t,leader_x,leader_y,leader_th,v_leader,w_leader,follower_x,follower_y,follower_th,v_follower,w_follower,goal_x,goal_y,reward,reason
153.7999999999998,5.360125798706215,4.084416753737414,-0.11428571428572054,0.5,-0.1428571428571429,4.248833791433087,4.467180348284224,-0.7606325218667553,0.45,0.4973885122952963,9.04426603897828,1.0713924986957042,-0.5029639790252763,
153.9999999999998,5.459342401561102,4.071949677955161,-0.142857142857149,0.5,-0.1428571428571429,4.316184183735941,4.407530017260345,-0.6651917532248195,0.45,0.4772038432096743,9.04426603897828,1.0713924986957042,-0.5352956125930864,
154.1999999999998,5.558162356893884,4.05665331601345,-0.17142857142857748,0.5,-0.1428571428571429,4.388782416049737,4.354383839897101,-0.5764658481616785,0.45,0.44362952531570227,9.04426603897828,1.0713924986957042,-0.5662863264278489,
154.39999999999978,5.656505000840829,4.038540153888932,-0.20000000000000595,0.5,-0.1428571428571429,4.465658858549991,4.307629723220787,-0.49630845805175916,0.45,0.4007869505495991,9.04426603897828,1.0713924986957042,-0.5952448675827104,
154.59999999999977,5.75429005915365,4.017624976830564,-0.22857142857143442,0.5,-0.1428571428571429,4.5458895556176016,4.266887960142613,-0.4258171447307131,0.45,0.35245656660523217,9.04426603897828,1.0713924986957042,-0.6220130691722948,
154.79999999999976,5.827214902182275,4.000109956272193,-0.2571428571428629,0.5,-0.1428571428571429,4.628661287445234,4.2315816533442705,-0.3654595050017715,0.45,0.3017881986447062,9.04426603897828,1.0713924986957042,-0.5967276702121812,
154.99999999999974,5.827214902182275,4.000109956272193,-0.26428571428572,0.5,-0.1428571428571429,4.713300360972516,4.201009935898425,-0.3152164939109028,0.45,0.25121505545434,9.04426603897828,1.0713924986957042,-0.41928296782532515,
155.19999999999973,5.827214902182275,4.000109956272193,-0.2714285714285771,0.5,-0.1428571428571429,4.799274350415354,4.174412280041453,-0.27471799779748807,0.45,0.20249248056707758,9.04426603897828,1.0713924986957042,-0.24092671372452562,
155.39999999999972,5.827214902182275,4.000109956272193,-0.27857142857143424,0.5,-0.1428571428571429,4.886177282524588,4.151018731728074,-0.24335881881811794,0.45,0.1567958948968469,9.04426603897828,1.0713924986957042,0.43798466823538956,
155.5999999999997,5.827214902182275,4.000109956272193,-0.28571428571429136,0.5,-0.1428571428571429,4.973712086245443,4.130106888971023,-0.219741256706536,0.45,0.11808781055791123,9.04426603897828,1.0713924986957042,0.47059989474257646,
155.7999999999997,5.827214902182275,4.000109956272193,-0.2928571428571485,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.2005352159992686,0.45,0.09603020353633562,9.04426603897828,1.0713924986957042,-20.20922275878945,
155.9999999999997,5.827214902182275,4.000109956272193,-0.28571428571429136,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.18470816872109097,0.0,0.07913523639088521,9.04426603897828,1.0713924986957042,-20.280980586488635,
156.19999999999968,5.827214902182275,4.000109956272193,-0.27857142857143424,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.1733126946808028,0.0,0.056977370201436534,9.04426603897828,1.0713924986957042,-20.280930886645706,
156.39999999999966,5.827214902182275,4.000109956272193,-0.2714285714285771,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.1651079533717965,0.0,0.04102370654503309,9.04426603897828,1.0713924986957042,-20.280882411678228,
156.59999999999965,5.827214902182275,4.000109956272193,-0.26428571428572,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.15920053962931213,0.0,0.029537068712424296,9.04426603897828,1.0713924986957042,-20.280835166056544,
156.79999999999964,5.827214902182275,4.000109956272193,-0.2571428571428629,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.1549472017347231,0.0,0.021266689472946163,9.04426603897828,1.0713924986957042,-20.280789152760896,
156.99999999999963,5.827214902182275,4.000109956272193,-0.2500000000000058,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.15188479845061842,0.0,0.015312016420521511,9.04426603897828,1.0713924986957042,-20.280744371791275,
157.19999999999962,5.827214902182275,4.000109956272193,-0.24285714285714866,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.14967986808606248,0.0,0.011024651822774966,9.04426603897828,1.0713924986957042,-20.280700827618034,
157.3999999999996,5.827214902182275,4.000109956272193,-0.23571428571429154,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.1480923182235827,0.0,0.007937749312396658,9.04426603897828,1.0713924986957042,-20.28065852024117,
157.5999999999996,5.827214902182275,4.000109956272193,-0.22857142857143442,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.1469492823225984,0.0,0.0057151795049249715,9.04426603897828,1.0713924986957042,-20.28061745413104,
157.79999999999959,5.827214902182275,4.000109956272193,-0.2214285714285773,0.125,0.1428571428571428,5.0616856822620475,4.111122343158811,-0.14612629647388964,0.0,0.00411492924354695,9.04426603897828,1.0713924986957042,-20.28057762928763,
157.99999999999957,5.827214902182275,4.000109956272193,-0.20000000000000595,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14553374666281904,0.0,0.002962749055354674,9.04426603897828,1.0713924986957042,-20.27229003291957,
158.19999999999956,5.827214902182275,4.000109956272193,-0.1785714285714346,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14510711079884864,0.0,0.002133179319855838,9.04426603897828,1.0713924986957042,-20.27208853643768,
158.39999999999955,5.827214902182275,4.000109956272193,-0.15714285714286325,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14479993297678995,0.0,0.0015358891102972725,9.04426603897828,1.0713924986957042,-20.271909636076614,
158.59999999999954,5.827214902182275,4.000109956272193,-0.1357142857142919,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14457876494490662,0.0,0.0011058401594151055,9.04426603897828,1.0713924986957042,-20.271753412302658,
158.79999999999953,5.827214902182275,4.000109956272193,-0.11428571428572054,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14441952396195035,0.0,0.0007962049147784533,9.04426603897828,1.0713924986957042,-20.27161993366115,
158.99999999999952,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14430487045422247,0.0,0.0005732675386396657,9.04426603897828,1.0713924986957042,-20.20570296742478,
159.1999999999995,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14422231992865875,0.0,0.0004127526278206339,9.04426603897828,1.0713924986957042,-20.205791951198968,
159.3999999999995,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14416288355025308,0.0,0.0002971818920314284,9.04426603897828,1.0713924986957042,-20.271580508168864,
159.59999999999948,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1441200893578003,0.0,0.00021397096226349885,9.04426603897828,1.0713924986957042,-20.205619044084937,
159.79999999999947,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14408927753923528,0.0,0.00015405909282959482,9.04426603897828,1.0713924986957042,-20.20570296742478,
159.99999999999946,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14406709302986798,0.0,0.0001109225468385766,9.04426603897828,1.0713924986957042,-20.205791951198968,
160.19999999999945,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14405112018312316,0.0,7.986423372434713e-05,9.04426603897828,1.0713924986957042,-20.271580508168864,
160.39999999999944,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14403961973346746,0.0,5.7502248281604544e-05,9.04426603897828,1.0713924986957042,-20.205619044084937,
160.59999999999943,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14403133940971458,0.0,4.140161876362569e-05,9.04426603897828,1.0713924986957042,-20.20570296742478,
160.79999999999941,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440253775766127,0.0,2.9809165509586676e-05,9.04426603897828,1.0713924986957042,-20.205791951198968,
160.9999999999994,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.1440210850567798,0.0,2.1462599166977012e-05,9.04426603897828,1.0713924986957042,-20.271580508168864,
161.1999999999994,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401799444249974,0.0,1.5453071400894914e-05,9.04426603897828,1.0713924986957042,-20.205619044084937,
161.39999999999938,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401576920021775,0.0,1.112621140881842e-05,9.04426603897828,1.0713924986957042,-20.20570296742478,
161.59999999999937,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401416702577485,0.0,8.010872214025966e-06,9.04426603897828,1.0713924986957042,-20.205791951198968,
161.79999999999936,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401301346017625,0.0,5.76782799397435e-06,9.04426603897828,1.0713924986957042,-20.271580508168864,
161.99999999999935,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401218289294526,0.0,4.152836155935091e-06,9.04426603897828,1.0713924986957042,-20.205619044084937,
162.19999999999933,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401158488453802,0.0,2.9900420325468243e-06,9.04426603897828,1.0713924986957042,-20.20570296742478,
162.39999999999932,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401115431848588,0.0,2.1528302624140846e-06,9.04426603897828,1.0713924986957042,-20.205791951198968,
162.5999999999993,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401084431092848,0.0,1.550037789410652e-06,9.04426603897828,1.0713924986957042,-20.271580508168864,
162.7999999999993,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440106211054868,0.0,1.1160272090471322e-06,9.04426603897828,1.0713924986957042,-20.205619044084937,
162.9999999999993,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440104603975687,0.0,8.035395906880182e-07,9.04426603897828,1.0713924986957042,-20.20570296742478,
163.19999999999928,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401034468786733,0.0,5.785485053699801e-07,9.04426603897828,1.0713924986957042,-20.205791951198968,
163.39999999999927,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401026137688255,0.0,4.165549234436128e-07,9.04426603897828,1.0713924986957042,-20.271580508168864,
163.59999999999926,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401020139297316,0.0,2.999195447550562e-07,9.04426603897828,1.0713924986957042,-20.205619044084937,
163.79999999999924,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401015820455854,0.0,2.1594207160191557e-07,9.04426603897828,1.0713924986957042,-20.20570296742478,
163.99999999999923,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401012710890093,0.0,1.554782911306063e-07,9.04426603897828,1.0713924986957042,-20.205791951198968,
164.19999999999922,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401010472002618,0.0,1.1194437048445138e-07,9.04426603897828,1.0713924986957042,-20.271580508168864,
164.3999999999992,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401008860003728,0.0,8.059994582865215e-08,9.04426603897828,1.0713924986957042,-20.205619044084937,
164.5999999999992,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.144010076993645,0.0,5.8031961369664485e-08,9.04426603897828,1.0713924986957042,-20.20570296742478,
164.7999999999992,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401006863704247,0.0,4.1783012161289435e-08,9.04426603897828,1.0713924986957042,-20.205791951198968,
164.99999999999918,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401006262028915,0.0,3.008376863178341e-08,9.04426603897828,1.0713924986957042,-20.271580508168864,
165.19999999999916,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401005828822555,0.0,2.166031398687096e-08,9.04426603897828,1.0713924986957042,-20.205619044084937,
165.39999999999915,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401005516914012,0.0,1.5595424951442283e-08,9.04426603897828,1.0713924986957042,-20.20570296742478,
165.59999999999914,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401005292339875,0.0,1.1228705343313549e-08,9.04426603897828,1.0713924986957042,-20.205791951198968,
165.79999999999913,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.1440100513064646,0.0,8.084667424412827e-09,9.04426603897828,1.0713924986957042,-20.271580508168864,
165.99999999999912,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440100501422723,0.0,5.820959625424393e-09,9.04426603897828,1.0713924986957042,-20.205619044084937,
166.1999999999991,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004930405392,0.0,4.191090408056652e-09,9.04426603897828,1.0713924986957042,-20.20570296742478,
166.3999999999991,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004870053669,0.0,3.017584671027862e-09,9.04426603897828,1.0713924986957042,-20.205791951198968,
166.59999999999908,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004826600428,0.0,2.1726605403671327e-09,9.04426603897828,1.0713924986957042,-20.271580508168864,
166.79999999999907,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004795314165,0.0,1.5643151662914077e-09,9.04426603897828,1.0713924986957042,-20.205619044084937,
166.99999999999906,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004772788006,0.0,1.126307491716716e-09,9.04426603897828,1.0713924986957042,-20.20570296742478,
167.19999999999905,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004756569158,0.0,8.109412696910567e-10,9.04426603897828,1.0713924986957042,-20.205791951198968,
167.39999999999904,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004744891566,0.0,5.838773908806161e-10,9.04426603897828,1.0713924986957042,-20.271580508168864,
167.59999999999903,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004736483713,0.0,4.203910997091498e-10,9.04426603897828,1.0713924986957042,-20.205619044084937,
167.79999999999902,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004730430067,0.0,3.0268116901766003e-10,9.04426603897828,1.0713924986957042,-20.20570296742478,
167.999999999999,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440100472607142,0.0,2.1793011839577045e-10,9.04426603897828,1.0713924986957042,-20.205791951198968,
168.199999999999,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004722933308,0.0,1.5690906352006095e-10,9.04426603897828,1.0713924986957042,-20.271580508168864,
168.39999999999898,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004720673782,0.0,1.1297549562527819e-10,9.04426603897828,1.0713924986957042,-20.205619044084937,
168.59999999999897,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004719046995,0.0,8.134213302923853e-11,9.04426603897828,1.0713924986957042,-20.20570296742478,
168.79999999999896,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004717875665,0.0,5.856710671992005e-11,9.04426603897828,1.0713924986957042,-20.205791951198968,
168.99999999999895,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.1440100471703225,0.0,4.2168490921312696e-11,9.04426603897828,1.0713924986957042,-20.271580508168864,
169.19999999999894,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004716425092,0.0,3.036069173845135e-11,9.04426603897828,1.0713924986957042,-20.205619044084937,
169.39999999999893,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440100471598793,0.0,2.186046899055327e-11,9.04426603897828,1.0713924986957042,-20.20570296742478,
169.59999999999891,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440100471567316,0.0,1.5740209136083647e-11,9.04426603897828,1.0713924986957042,-20.205791951198968,
169.7999999999989,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004715446497,0.0,1.1333423088899507e-11,9.04426603897828,1.0713924986957042,-20.271580508168864,
169.9999999999989,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440100471528325,0.0,8.1601392309949e-12,9.04426603897828,1.0713924986957042,-20.205619044084937,
170.19999999999888,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004715165833,0.0,5.874678521422538e-12,9.04426603897828,1.0713924986957042,-20.20570296742478,
170.39999999999887,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004715081278,0.0,4.2308379022415465e-12,9.04426603897828,1.0713924986957042,-20.205791951198968,
170.59999999999886,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.1440100471502035,0.0,3.0470737044652195e-12,9.04426603897828,1.0713924986957042,-20.271580508168864,
170.79999999999885,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714976473,0.0,2.194067150185219e-12,9.04426603897828,1.0713924986957042,-20.205619044084937,
170.99999999999883,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714944854,0.0,1.5798029551206126e-12,9.04426603897828,1.0713924986957042,-20.20570296742478,
171.19999999999882,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714922117,0.0,1.1371348307420703e-12,9.04426603897828,1.0713924986957042,-20.205791951198968,
171.3999999999988,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004714905774,0.0,8.188116851215454e-13,9.04426603897828,1.0713924986957042,-20.271580508168864,
171.5999999999988,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440100471489405,0.0,5.900169242067932e-13,9.04426603897828,1.0713924986957042,-20.205619044084937,
171.7999999999988,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714885524,0.0,4.2588155224621e-13,9.04426603897828,1.0713924986957042,-20.20570296742478,
171.99999999999878,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714879484,0.0,3.065103726385132e-13,9.04426603897828,1.0713924986957042,-20.205791951198968,
172.19999999999877,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004714875043,0.0,2.2195578708306128e-13,9.04426603897828,1.0713924986957042,-20.271580508168864,
172.39999999999876,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714871846,0.0,1.597832977040525e-13,9.04426603897828,1.0713924986957042,-20.205619044084937,
172.59999999999874,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714869536,0.0,1.1501910535116622e-13,9.04426603897828,1.0713924986957042,-20.20570296742478,
172.79999999999873,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714867938,0.0,8.268941087408165e-14,9.04426603897828,1.0713924986957042,-20.205791951198968,
172.99999999999872,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004714866694,0.0,6.03073146976385e-14,9.04426603897828,1.0713924986957042,-20.271580508168864,
173.1999999999987,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714865806,0.0,4.2899017671516046e-14,9.04426603897828,1.0713924986957042,-20.205619044084937,
173.3999999999987,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714865273,0.0,3.046451979571429e-14,9.04426603897828,1.0713924986957042,-20.20570296742478,
173.5999999999987,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440100471486474,0.0,2.3003821070233242e-14,9.04426603897828,1.0713924986957042,-20.205791951198968,
173.79999999999868,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004714864385,0.0,1.554312234475219e-14,9.04426603897828,1.0713924986957042,-20.271580508168864,
173.99999999999866,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714864207,0.0,1.0569323194431489e-14,9.04426603897828,1.0713924986957042,-20.205619044084937,
174.19999999999865,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.1440100471486403,0.0,8.08242361927114e-15,9.04426603897828,1.0713924986957042,-20.20570296742478,
174.39999999999864,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,5.595524044110789e-15,9.04426603897828,1.0713924986957042,-20.205791951198968,
174.59999999999863,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.271580508168864,
174.79999999999862,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.205619044084937,
174.9999999999986,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.20570296742478,
175.1999999999986,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.205791951198968,
175.39999999999858,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.271580508168864,
175.59999999999857,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.205619044084937,
175.79999999999856,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.20570296742478,
175.99999999999855,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.205791951198968,
176.19999999999854,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.271580508168864,
176.39999999999853,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.205619044084937,
176.59999999999852,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.20570296742478,
176.7999999999985,5.827214902182275,4.000109956272193,-0.12857142857143478,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.205791951198968,
176.9999999999985,5.827214902182275,4.000109956272193,-0.10714285714286342,0.25,0.4285714285714284,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.271580508168864,
177.19999999999848,5.827214902182275,4.000109956272193,-0.11428571428572054,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.205619044084937,
177.39999999999847,5.827214902182275,4.000109956272193,-0.12142857142857766,0.5,-0.1428571428571429,5.0616856822620475,4.111122343158811,-0.14401004714863852,0.0,3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.20570296742478,
